,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
200541,1237665328780607694,190.3611,31.223966,19.93767,19.99863,19.95374,19.80273,19.66821,19.88719,19.98347,19.94085,19.8014,19.63651,2.018388,-0.06096458,0.04488754,0.1510162,0.1345215,b'QSO',0.0504800000000003,0.015159999999998064,0.012889999999998736,0.0013299999999993872,0.031699999999997175
200542,1237665328780607686,190.3558,31.201651,21.80152,21.49443,21.39113,21.35394,22.13564,21.7773,21.48499,21.38465,21.35782,22.09872,1.825206,0.307085,0.1033001,0.03719139,-0.781702,b'QSO',0.024219999999999686,0.009440000000001447,0.006479999999999819,-0.0038799999999987733,0.03691999999999851
200543,1237667255091593395,190.32483,30.726149,21.39771,20.90256,20.73799,20.9059,21.03243,21.33836,20.8767,20.71825,20.89414,21.06638,2.150506,0.4951572,0.164566,-0.1679134,-0.126524,b'QSO',0.05934999999999846,0.02586000000000155,0.01973999999999876,0.011759999999998882,-0.03394999999999726
200544,1237667255091593454,190.39807,30.596221,21.52846,21.07042,21.1095,21.04692,20.79718,21.52554,21.08951,21.11325,21.06375,20.76888,2.319299,0.4580383,-0.03908539,0.06258011,0.2497463,b'QSO',0.0029199999999995896,-0.01909000000000205,-0.003750000000000142,-0.01682999999999879,0.028300000000001546
200545,1237667254554722812,190.39238,30.211322,22.69,21.43923,21.41736,21.47013,20.57151,22.71778,21.56725,21.54064,21.5843,20.58493,2.824875,1.250772,0.02186775,-0.05276108,0.8986111,b'QSO',-0.027779999999999916,-0.1280200000000029,-0.12328000000000117,-0.11416999999999788,-0.013419999999999987
200546,1237665443124740339,190.55234,30.868047,22.52892,21.79508,21.87185,21.581,20.55472,22.75295,21.95932,22.06182,21.69007,20.83381,0.5037822,0.7338333,-0.07676888,0.2908573,1.026272,b'QSO',-0.22402999999999906,-0.16424000000000305,-0.18997000000000241,-0.10906999999999911,-0.27909000000000006
200547,1237665443124674626,190.50299,30.774701,24.57151,21.09706,21.43374,20.13758,22.80878,24.5718,21.15677,21.48243,20.2084,22.80907,1.821569,3.474447,-0.3366795,1.296165,-2.671204,b'QSO',-0.0002899999999996794,-0.059710000000002594,-0.048690000000000566,-0.07082000000000122,-0.0002899999999996794
200548,1237667255091658905,190.51842,30.595095,21.10924,20.72255,20.60377,20.38708,20.00143,21.09432,20.7492,20.65312,20.43401,20.07575,2.144988,0.3866882,0.1187801,0.2166882,0.3856583,b'QSO',0.014920000000000044,-0.026650000000000063,-0.04935000000000045,-0.046929999999999694,-0.07432000000000016
200549,1237665442587935008,190.68903,30.421769,22.8344,21.98038,21.98147,21.85838,21.3319,22.71079,21.98611,21.96484,21.82117,21.27325,1.718775,0.8540268,-0.001096725,0.1230946,0.5264816,b'QSO',0.12360999999999933,-0.005729999999999791,0.01663000000000281,0.03721000000000174,0.05865000000000009
200550,1237667254554722979,190.45993,30.199986,22.23867,21.769,21.63289,21.58209,22.06936,22.28903,21.86025,21.69434,21.68229,22.23262,2.994956,0.4696674,0.1361103,0.05080032,-0.4872665,b'QSO',-0.05036000000000129,-0.09125000000000227,-0.06145000000000067,-0.1001999999999974,-0.16326000000000107
200551,1237667255628595322,190.80022,31.111987,19.24178,19.21235,19.26146,18.91558,18.81006,19.28895,19.27297,19.32366,18.91669,18.90128,1.931803,0.02942848,-0.04911423,0.3458805,0.1055202,b'QSO',-0.047170000000001266,-0.06062000000000012,-0.0622000000000007,-0.0011100000000006105,-0.09121999999999986
200552,1237665443124805854,190.83711,30.883709,21.56337,21.03454,20.92267,20.86554,20.32751,21.49625,21.02581,20.92617,20.84113,20.31186,0.8798543,0.5288258,0.1118717,0.05713081,0.5380306,b'QSO',0.06711999999999918,0.008729999999999905,-0.0034999999999989484,0.0244099999999996,0.01565000000000083
200553,1237665329853038754,186.80369,32.275659,22.02249,21.45531,21.42116,21.56045,20.74013,21.89391,21.50392,21.49234,21.60234,20.83727,2.273206,0.5671768,0.03414917,-0.1392879,0.8203182,b'QSO',0.12857999999999947,-0.04861000000000004,-0.07117999999999824,-0.0418900000000022,-0.09713999999999956
200554,1237665330926780665,186.80871,33.012123,21.33082,20.59149,20.6553,20.64601,20.01563,21.36472,20.62271,20.68106,20.6811,20.0447,2.387086,0.739336,-0.06381226,0.00928688,0.6303787,b'QSO',-0.03389999999999915,-0.031220000000001136,-0.02575999999999823,-0.03509000000000029,-0.029069999999997265
200555,1237665330926846156,186.96733,32.938706,21.47575,20.82044,20.96223,20.99143,20.52319,21.48611,20.85079,20.99526,21.01598,20.57352,2.453666,0.6553097,-0.1417885,-0.02920151,0.4682407,b'QSO',-0.010359999999998593,-0.030349999999998545,-0.03302999999999656,-0.02454999999999785,-0.050329999999998876
200556,1237665330926780708,186.92737,32.906269,21.08151,20.71086,20.72678,20.68618,20.35734,21.04798,20.71109,20.71452,20.68103,20.36368,0.7696989,0.3706512,-0.01591682,0.04060173,0.3288364,b'QSO',0.0335300000000025,-0.00022999999999839815,0.01226000000000127,0.005150000000000432,-0.006339999999998014
200557,1237665330926715308,186.65832,33.00943,23.33195,21.10964,20.92008,20.84839,20.9768,23.29545,21.12654,20.93526,20.88135,20.99555,3.215093,2.222309,0.1895599,0.07168579,-0.1284103,b'QSO',0.0365000000000002,-0.016899999999999693,-0.01518000000000086,-0.032960000000002765,-0.01875000000000071
200558,1237665330926780738,186.75819,32.921775,22.22823,21.62934,21.77937,21.70301,21.11634,22.14629,21.63036,21.74646,21.67755,21.10198,2.102599,0.598896,-0.1500282,0.07635689,0.5866718,b'QSO',0.08193999999999946,-0.001020000000000465,0.032910000000001105,0.025459999999998928,0.014359999999999928
200559,1237665330389975238,186.93856,32.687249,21.10389,20.22869,20.16325,20.23672,20.12481,21.007,20.25105,20.18466,20.28148,20.12337,2.365506,0.8751926,0.06544113,-0.07346344,0.1119022,b'QSO',0.09688999999999837,-0.022359999999999047,-0.021409999999999485,-0.04476000000000013,0.0014399999999987756
200560,1237679997160587439,341.02785,-2.5483461,20.19177,19.44114,19.21348,19.23569,19.03406,20.17849,19.46631,19.25422,19.28633,19.05426,0.8342515,0.7506256,0.2276649,-0.02221107,0.2016239,b'QSO',0.013280000000001735,-0.02516999999999925,-0.040739999999999554,-0.0506399999999978,-0.020199999999999108
200561,1237679997160587611,341.09607,-2.579912,21.99456,21.29743,21.22114,21.20749,21.99786,22.03713,21.41282,21.41321,21.40122,21.83501,2.116714,0.6971283,0.07628441,0.01365471,-0.790369,b'QSO',-0.04257000000000133,-0.11539000000000144,-0.19207000000000107,-0.19372999999999863,0.16284999999999883
200562,1237679996086780289,340.9495,-3.3690891,20.9705,20.27645,20.21337,20.0197,19.80958,20.94983,20.30778,20.22282,20.04688,19.7926,2.283133,0.6940517,0.0630722,0.193676,0.2101135,b'QSO',0.02067000000000263,-0.031330000000000524,-0.009449999999997516,-0.027180000000001314,0.016980000000000217
200563,1237679998234198614,340.78876,-1.7660397,22.57649,20.85675,20.03119,19.46118,19.0302,22.40651,20.85973,20.03494,19.4685,19.04622,2.761427,1.719736,0.8255596,0.5700092,0.4309788,b'QSO',0.1699799999999989,-0.002979999999997318,-0.003750000000000142,-0.007319999999999993,-0.016020000000001033
200564,1237679997697392794,340.94709,-2.2201361,20.49358,19.91502,19.83134,19.85441,19.5099,20.45558,19.9439,19.83621,19.85876,19.51626,2.447435,0.5785522,0.08368492,-0.02307129,0.3445148,b'QSO',0.038000000000000256,-0.028880000000000905,-0.004870000000000374,-0.004349999999998744,-0.0063600000000008095
200565,1237679997697392963,340.99691,-2.2476353,21.37681,20.29166,20.02067,19.68189,19.52929,21.34645,20.31456,20.03413,19.70581,19.53497,0.6378487,1.085146,0.2709923,0.3387756,0.1526089,b'QSO',0.030359999999998166,-0.02289999999999992,-0.013460000000002026,-0.023920000000000385,-0.005680000000001684
200566,1237678881012384252,341.13685,-2.0368266,23.79469,21.185,20.70662,20.60189,20.47427,23.4832,21.22065,20.76341,20.67188,20.48029,1.38973,2.609694,0.4783783,0.1047325,0.1276207,b'QSO',0.31148999999999916,-0.035650000000000404,-0.05678999999999945,-0.06999000000000066,-0.00601999999999947
200567,1237679997697392846,341.02125,-2.2633251,20.28036,19.80585,19.63858,19.43536,19.47252,20.31746,19.80761,19.64028,19.46491,19.44007,2.573615,0.474514,0.1672707,0.2032223,-0.03716087,b'QSO',-0.0370999999999988,-0.001760000000000872,-0.0016999999999995907,-0.02955000000000041,0.032450000000000756
200568,1237679998771266131,341.26524,-1.2609265,23.04946,20.93438,20.53011,20.51259,20.85858,22.97136,20.92156,20.52497,20.49003,20.81853,1.219469,2.115084,0.4042683,0.017519,-0.3459911,b'QSO',0.07809999999999917,0.012820000000001386,0.005140000000000811,0.02255999999999858,0.04005000000000081
200569,1237678881549254661,341.11592,-1.6084911,20.98476,19.48752,19.31353,19.1243,19.1273,20.95732,19.47189,19.30217,19.12506,19.11257,3.034848,1.497246,0.1739902,0.18923,-0.003005981,b'QSO',0.02744000000000213,0.015630000000001587,0.011359999999999815,-0.0007599999999996498,0.014730000000000132
200570,1237679998234329864,341.1101,-1.8255611,22.50896,21.75459,21.84846,21.59648,21.25701,22.52961,21.81113,21.95414,21.68309,21.42311,2.219111,0.7543774,-0.09387398,0.2519836,0.3394661,b'QSO',-0.020650000000003388,-0.05653999999999826,-0.10567999999999955,-0.0866100000000003,-0.16610000000000014
200571,1237679998234394818,341.24657,-1.7355847,20.50719,19.92054,19.73023,19.6129,19.27526,20.47531,19.94455,19.74903,19.65745,19.27357,2.54065,0.586647,0.1903152,0.1173306,0.3376331,b'QSO',0.03188000000000102,-0.02401000000000053,-0.01880000000000237,-0.04455000000000098,0.0016899999999999693
200572,1237679998234395018,341.2366,-1.8612639,21.16451,20.6759,20.48456,20.81523,20.07796,21.16541,20.68096,20.50342,20.82561,20.128,0.9156547,0.4886055,0.1913414,-0.3306656,0.7372646,b'QSO',-0.0009000000000014552,-0.0050600000000002865,-0.0188600000000001,-0.010380000000001388,-0.050039999999999196
200573,1237678881012384546,341.23022,-1.9418634,21.9528,21.48378,21.52874,21.22379,20.97803,22.04895,21.5298,21.59389,21.27047,21.12108,1.959207,0.4690228,-0.04496384,0.3049545,0.24576,b'QSO',-0.09615000000000151,-0.04602000000000217,-0.06514999999999915,-0.0466799999999985,-0.1430499999999988
200574,1237678879939690692,343.52913,-2.9479769,20.30926,19.77808,19.53712,19.44001,19.39829,20.31713,19.79407,19.55081,19.45332,19.38207,2.490354,0.5311794,0.2409592,0.09711075,0.04171181,b'QSO',-0.007870000000000488,-0.01599000000000217,-0.013689999999996871,-0.013310000000000599,0.016220000000000567
200575,1237679996624765090,343.52984,-3.1643267,20.55189,20.09191,20.10116,20.15029,19.88625,20.53358,20.12812,20.1109,20.16991,19.88107,2.417547,0.45998,-0.009248734,-0.04912758,0.2640419,b'QSO',0.018309999999999604,-0.03621000000000052,-0.009740000000000748,-0.0196200000000033,0.005179999999999296
200576,1237679996624765071,343.49881,-3.032486,21.19511,20.53511,20.25871,19.88296,19.61309,21.19681,20.55378,20.2938,19.93845,19.64787,1.935519,0.6600018,0.2764015,0.3757458,0.2698689,b'QSO',-0.0016999999999995907,-0.018670000000000186,-0.03509000000000029,-0.05548999999999893,-0.034780000000001365
200577,1237678879939625094,343.37577,-2.8253724,19.89077,19.35305,19.24928,19.36637,19.17793,19.89069,19.3579,19.25552,19.38993,19.17281,0.7710974,0.5377254,0.1037674,-0.117094,0.1884422,b'QSO',8.00000000005241e-05,-0.004850000000001131,-0.0062400000000018,-0.023559999999999803,0.005120000000001568
200578,1237678880476430842,343.24695,-2.4678001,24.04395,20.62371,20.14814,20.09035,20.04752,23.6661,20.64075,20.19763,20.12345,20.03712,3.210409,3.420237,0.4755764,0.05779076,0.0428257,b'QSO',0.3778499999999987,-0.0170400000000015,-0.0494899999999987,-0.033099999999997465,0.010399999999997078
200579,1237679997161570617,343.2734,-2.6860204,20.84697,20.48972,20.3748,20.36794,20.17814,20.8352,20.48532,20.36175,20.34427,20.18876,2.236512,0.3572502,0.1149158,0.006866455,0.1897926,b'QSO',0.011769999999998504,0.004399999999996851,0.013049999999999784,0.02366999999999919,-0.010619999999999408
200581,1237679996087829145,343.3572,-3.4610287,22.00951,21.45116,21.42365,21.56257,21.79552,21.94082,21.47029,21.42882,21.55903,21.64124,2.499019,0.5583477,0.02751541,-0.1389179,-0.2329559,b'QSO',0.06869000000000014,-0.019129999999996983,-0.005170000000003228,0.003540000000000987,0.15427999999999997
200582,1237678881016840350,351.4161,-2.2115827,20.16106,19.6947,19.64231,19.60882,19.40092,20.15538,19.69916,19.65324,19.62415,19.39521,2.433521,0.466362,0.05238914,0.03349113,0.2079048,b'QSO',0.005679999999998131,-0.004459999999998132,-0.010930000000001883,-0.015329999999998734,0.005710000000000548
200583,1237679997701980392,351.43649,-2.2499369,20.56633,20.15697,20.02651,19.94836,19.74818,20.60938,20.18127,20.0452,19.96288,19.77913,0.8868107,0.4093685,0.1304531,0.07815552,0.2001743,b'QSO',-0.04305000000000092,-0.02430000000000021,-0.018690000000002982,-0.014519999999997424,-0.030949999999997146
200584,1237679998238916755,351.51901,-1.9472531,19.80815,19.45565,19.4103,19.36645,19.26641,19.78564,19.46788,19.412,19.36895,19.28295,2.162902,0.3525047,0.04535103,0.04384613,0.1000423,b'QSO',0.022510000000000474,-0.012230000000002406,-0.0016999999999995907,-0.002500000000001279,-0.01653999999999911
200585,1237663275776606552,351.60291,-1.235613,21.1847,20.98814,20.90945,20.74021,20.76236,21.16582,21.02322,20.89107,20.72481,20.77856,1.80572,0.1965599,0.07868767,0.1692448,-0.02215385,b'QSO',0.018879999999999342,-0.035079999999997113,0.018380000000000507,0.015399999999999636,-0.016199999999997772
200586,1237653010822136119,351.49382,-1.2709426,20.62067,20.37449,19.93638,19.93448,19.90309,20.58807,20.39269,19.94604,19.94843,19.86269,1.329906,0.2461796,0.4381142,0.001903534,0.03139114,b'QSO',0.03260000000000218,-0.018200000000000216,-0.009660000000000224,-0.013949999999997686,0.040399999999998215
200587,1237678881553842622,351.671,-1.6900421,22.63601,21.85973,21.80356,21.81932,21.00968,22.66977,21.96079,21.97121,21.86919,21.23537,2.2947,0.7762737,0.05617523,-0.01576233,0.8096409,b'QSO',-0.0337600000000009,-0.10106000000000037,-0.1676499999999983,-0.04986999999999853,-0.22569000000000017
200588,1237679998238916853,351.64669,-1.9167807,19.66691,19.31473,19.27316,19.31829,19.26396,19.64779,19.31979,19.27553,19.33771,19.27932,0.7319955,0.3521786,0.04157257,-0.04512787,0.05433083,b'QSO',0.019120000000000914,-0.0050600000000002865,-0.002369999999999095,-0.019420000000000215,-0.015359999999997598
200589,1237678881016971436,351.72408,-2.0371514,18.78989,17.47042,16.29825,15.77991,15.41757,20.3487,19.26679,18.28928,17.81975,17.35714,0.1887586,1.319473,1.172165,0.5183477,0.3623362,b'QSO',-1.5588100000000011,-1.7963699999999996,-1.991030000000002,-2.03984,-1.9395700000000016
200590,1237678879405179148,348.89498,-3.3482822,20.07726,19.7284,19.3075,19.26823,19.18774,20.10597,19.75383,19.31981,19.29168,19.21711,0.9809258,0.3488598,0.4208984,0.03926468,0.08049393,b'QSO',-0.028710000000000235,-0.025430000000000064,-0.012309999999999377,-0.023450000000000415,-0.029370000000000118
200591,1237678879405179318,348.90578,-3.2934046,23.22776,21.45313,21.30316,21.35384,21.31478,23.01093,21.49082,21.33518,21.36972,21.3455,2.948918,1.774632,0.1499748,-0.05068207,0.03905678,b'QSO',0.21683000000000163,-0.03768999999999778,-0.032020000000002824,-0.015879999999999228,-0.0307200000000023
200592,1237679997700866353,348.95931,-2.3294266,20.55384,19.7429,19.61791,19.72116,19.42533,20.55395,19.76751,19.62145,19.73864,19.42014,2.660034,0.8109398,0.1249905,-0.1032486,0.2958279,b'QSO',-0.00010999999999938836,-0.024610000000002685,-0.003540000000000987,-0.017479999999999052,0.005189999999998918
200593,1237678879405113827,348.82652,-3.3848602,22.28417,21.48077,21.48493,21.71208,21.39389,22.57242,21.69897,21.78035,21.91654,21.7807,2.24785,0.8034,-0.004165649,-0.2271461,0.3181896,b'QSO',-0.28825000000000145,-0.2181999999999995,-0.29542,-0.20446000000000097,-0.38681000000000054
200594,1237679996627059329,348.73592,-3.1145781,24.1078,21.04218,20.79626,20.40233,20.16585,23.78013,21.02751,20.79178,20.41368,20.14783,3.030959,3.065628,0.2459106,0.3939304,0.2364826,b'QSO',0.32767000000000124,0.01466999999999885,0.004480000000000928,-0.011350000000000193,0.018019999999999925
200595,1237678879941984578,348.76671,-3.0301961,21.2151,20.62327,20.66631,20.74315,20.71005,21.13072,20.64338,20.66764,20.72681,20.65637,2.307806,0.591835,-0.04303932,-0.07684708,0.03310394,b'QSO',0.08437999999999946,-0.020109999999998962,-0.0013299999999993872,0.016339999999999577,0.05367999999999995
200596,1237679997163930046,348.73731,-2.7710532,25.0249,22.0004,21.66512,21.59791,21.61979,25.07854,21.97966,21.64338,21.64157,21.73956,0.2232903,3.0245,0.3352814,0.06721687,-0.0218811,b'QSO',-0.053640000000001464,0.02073999999999998,0.021740000000001203,-0.0436600000000027,-0.1197700000000026
200597,1237678879941919254,348.67594,-2.9357164,22.26021,21.64871,21.60766,21.7919,21.36215,22.16472,21.63908,21.59565,21.81755,21.28745,2.638278,0.6115017,0.04105186,-0.1842461,0.4297543,b'QSO',0.09549000000000163,0.00963000000000136,0.012010000000000076,-0.025650000000002393,0.07469999999999999
200598,1237678880478855807,348.82126,-2.571353,22.19697,21.48339,21.45581,21.42893,20.80115,22.29028,21.5424,21.51539,21.45476,20.85877,2.617474,0.7135849,0.02757835,0.02687836,0.6277771,b'QSO',-0.0933099999999989,-0.05901000000000067,-0.05958000000000041,-0.02582999999999913,-0.057620000000000005
200599,1237678879404982392,348.53006,-3.4243612,20.13708,18.82785,18.71166,18.76859,18.59292,20.09677,18.84076,18.73067,18.78246,18.59845,3.046161,1.309227,0.1161938,-0.05693054,0.1756687,b'QSO',0.04031000000000162,-0.012909999999997979,-0.019010000000001526,-0.013870000000000715,-0.005530000000000257
200600,1237678879405048121,348.58979,-3.2468177,24.3907,21.34305,20.31096,20.1452,20.24009,23.87341,21.35179,20.37211,20.20197,20.29175,3.639943,3.047649,1.032091,0.1657524,-0.09488106,b'QSO',0.5172899999999991,-0.008739999999999526,-0.06114999999999782,-0.05677000000000021,-0.051660000000001816
200601,1237678879941918967,348.61459,-2.8808786,21.22242,20.86102,20.84397,20.58529,20.35722,21.27898,20.92331,20.901,20.65685,20.35191,1.841275,0.3613911,0.01705933,0.2586784,0.2280693,b'QSO',-0.056560000000001054,-0.062290000000000845,-0.057030000000001024,-0.07155999999999807,0.00531000000000148
200602,1237679998237671847,348.811,-1.9474675,21.38015,20.65933,20.43041,19.94041,19.67375,21.38304,20.74261,20.52497,20.05173,19.77635,0.5729052,0.7208176,0.22892,0.4899998,0.2666588,b'QSO',-0.0028900000000007253,-0.08327999999999847,-0.09456000000000131,-0.1113199999999992,-0.10260000000000247
200603,1237678881015661241,348.71219,-2.1756922,22.30115,20.82452,20.6057,20.27,19.83153,22.25608,20.84511,20.59872,20.28295,19.86917,3.105025,1.476629,0.2188168,0.3356991,0.4384708,b'QSO',0.045069999999999055,-0.020589999999998554,0.006979999999998654,-0.012950000000000017,-0.037639999999999674
200604,1237679998237671715,348.80484,-1.9254114,21.25831,19.8902,19.67977,19.57409,19.53933,21.21879,19.89355,19.67036,19.56213,19.5149,2.990787,1.368107,0.2104282,0.1056824,0.03475952,b'QSO',0.03952000000000311,-0.0033500000000010743,0.009410000000002583,0.011960000000001969,0.02442999999999884
