,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
450490,1237679340030263418,31.074036,-6.8777378,21.73621,22.033,21.56971,21.27617,21.03879,21.75804,22.04474,21.6268,21.35175,21.15666,0.7899284,-0.2967892,0.4632912,0.293539,0.2373734,b'QSO',-0.02183000000000135,-0.01173999999999964,-0.05708999999999875,-0.07557999999999865,-0.11786999999999992
450491,1237679340030198443,31.048226,-6.7879937,21.92084,21.42533,20.63476,20.4571,20.20503,22.08967,21.68491,20.97378,20.84762,20.56323,0.3607317,0.4955082,0.7905731,0.17766,0.2520695,b'QSO',-0.16883000000000337,-0.2595799999999997,-0.33902000000000143,-0.39051999999999865,-0.3582000000000001
450492,1237679340030198423,31.03676,-6.7690072,22.54424,22.62562,22.32559,22.71766,21.32363,22.54184,22.82994,22.53067,22.80964,21.47067,2.042197,-0.08137131,0.3000259,-0.392065,1.394024,b'QSO',0.0023999999999979593,-0.20431999999999917,-0.20508000000000237,-0.09198000000000306,-0.14703999999999695
450493,1237679439349678520,31.022989,-6.6680921,22.70164,22.24239,21.96447,21.3299,21.3652,22.81423,22.32137,22.11747,21.54508,21.56484,0.8710965,0.4592495,0.2779236,0.6345711,-0.03530121,b'QSO',-0.1125899999999973,-0.07898000000000138,-0.15300000000000225,-0.21518000000000015,-0.1996399999999987
450494,1237679439349613302,30.992376,-6.582426,23.17554,22.1321,21.59175,20.9618,21.0463,22.78421,22.13664,21.60455,20.97948,21.04778,1.933166,1.043436,0.5403519,0.6299496,-0.08449745,b'QSO',0.39132999999999996,-0.004539999999998656,-0.01279999999999859,-0.017679999999998586,-0.001480000000000814
450495,1237679439349678513,31.014347,-6.5747724,22.67847,21.15436,20.67891,20.43465,20.32802,22.60391,21.15766,20.70646,20.46197,20.28803,2.605064,1.524107,0.4754505,0.2442608,0.1066322,b'QSO',0.07456000000000174,-0.0032999999999994145,-0.027550000000001518,-0.027319999999999567,0.039989999999999526
450496,1237679439349612774,30.944602,-6.7185305,20.74198,19.93022,19.01779,18.72318,18.26226,21.58783,20.80585,20.04717,19.80903,19.39332,0.3017626,0.8117599,0.9124336,0.2946014,0.4609261,b'QSO',-0.8458499999999987,-0.875630000000001,-1.0293799999999997,-1.0858500000000006,-1.131059999999998
450497,1237679439349612687,31.00356,-6.652698,19.26141,18.9877,19.15796,19.05362,19.07923,19.30028,19.03839,19.23131,19.15147,19.18056,0.5829803,0.2737045,-0.1702557,0.1043434,-0.02561569,b'QSO',-0.038869999999999294,-0.05068999999999946,-0.07335000000000136,-0.0978500000000011,-0.10133000000000081
450498,1237679439349612756,30.894976,-6.642317,21.13541,21.17956,20.96763,20.80448,20.29544,21.21592,21.33278,21.22619,21.13635,20.6194,0.8086928,-0.04415512,0.2119293,0.1631546,0.5090408,b'QSO',-0.0805100000000003,-0.15322000000000102,-0.25855999999999923,-0.33186999999999856,-0.3239599999999996
450499,1237679439349613248,30.979735,-6.6061148,23.03316,22.73505,22.05315,21.30312,20.89099,22.64307,22.76855,22.09357,21.34307,20.99407,0.5375686,0.2981129,0.6819,0.7500343,0.4121265,b'QSO',0.39008999999999716,-0.033500000000000085,-0.04042000000000101,-0.03995000000000104,-0.10308000000000206
450500,1237679439349613190,30.95668,-6.5440137,24.38984,22.58109,22.16011,21.8317,22.24179,23.39241,22.55323,22.09775,21.80168,22.34774,2.778071,1.808744,0.4209785,0.328413,-0.4100857,b'QSO',0.9974299999999978,0.02786000000000044,0.062359999999998195,0.03002000000000038,-0.10594999999999999
450501,1237679340567069186,30.993443,-6.4719512,21.73298,21.74626,21.70456,21.37528,21.46705,21.811,21.89736,21.88215,21.50243,21.65427,1.530458,-0.01327896,0.04170609,0.3292732,-0.09177017,b'QSO',-0.07801999999999865,-0.15109999999999957,-0.17758999999999858,-0.12715000000000032,-0.18721999999999994
450502,1237679340567003773,30.877833,-6.4838269,22.92466,24.41738,22.41497,21.50112,21.13514,22.88734,24.38557,22.42451,21.57094,21.01645,0.4342254,-1.492725,2.002415,0.9138508,0.3659801,b'QSO',0.03732000000000113,0.031810000000000116,-0.009540000000001214,-0.06982,0.11869000000000085
450503,1237679439886483716,30.875989,-6.1277337,21.07125,20.50727,20.3566,20.01192,20.17822,20.98358,20.51369,20.38074,20.0338,20.20058,1.532502,0.5639839,0.1506672,0.344677,-0.1662979,b'QSO',0.08766999999999925,-0.006420000000002091,-0.024139999999999162,-0.021879999999999455,-0.022359999999999047
450504,1237679439886418567,30.744695,-6.2056043,24.17262,22.36572,22.35335,22.87723,22.00157,24.29706,22.68681,22.79755,23.02831,22.06544,2.824069,1.806904,0.01236916,-0.5238857,0.8756657,b'QSO',-0.12443999999999988,-0.32109000000000165,-0.44420000000000215,-0.15108000000000033,-0.06386999999999787
450505,1237679340567003764,30.869347,-6.4058184,22.89458,21.52607,20.42977,19.68173,19.38294,22.88382,21.86979,20.84261,20.17601,19.77633,0.4255874,1.368504,1.096308,0.7480354,0.29879,b'QSO',0.010760000000001213,-0.3437199999999976,-0.4128399999999992,-0.49427999999999983,-0.39339000000000013
450506,1237679340567003671,30.828645,-6.3892673,24.28005,21.20086,20.94069,20.53509,20.22144,24.01833,21.46238,21.20997,20.90743,20.62315,2.1669,3.079191,0.2601681,0.4056072,0.313652,b'QSO',0.2617200000000004,-0.26152000000000086,-0.2692799999999984,-0.3723400000000012,-0.4017099999999978
450507,1237679439886418623,30.764819,-6.2187793,24.21176,21.80496,21.38942,21.75385,22.45579,23.86195,21.91899,21.59402,21.96345,22.45309,2.823396,2.406797,0.4155388,-0.3644257,-0.7019405,b'QSO',0.3498100000000015,-0.11402999999999963,-0.20459999999999923,-0.20960000000000178,0.002700000000000813
450508,1237679341103874751,30.865555,-6.0680223,21.84035,21.56073,21.41266,21.30741,21.3866,21.84337,21.576,21.432,21.33546,21.29315,1.460704,0.2796154,0.1480675,0.1052494,-0.07918549,b'QSO',-0.0030199999999993565,-0.015270000000001005,-0.01933999999999969,-0.028050000000000352,0.0934500000000007
450509,1237679439886418287,30.78745,-6.1429217,20.68845,20.39651,20.38169,20.10559,20.04256,20.7094,20.43156,20.44354,20.17259,20.13519,0.5971932,0.2919369,0.01482582,0.2761002,0.06303215,b'QSO',-0.020949999999999136,-0.0350500000000018,-0.06184999999999974,-0.06700000000000017,-0.09262999999999977
450510,1237679439886418037,30.820056,-6.1400196,24.62867,23.16035,22.27003,21.41721,22.42896,24.64099,23.1968,22.49406,21.66747,22.39539,1.073719,1.468315,0.8903179,0.8528233,-1.011755,b'QSO',-0.012319999999998998,-0.03644999999999854,-0.22403000000000262,-0.2502600000000008,0.03357000000000099
450511,1237679341103874245,30.859728,-5.9254359,18.77503,18.57439,18.3139,18.00915,17.70716,19.06492,18.96975,18.97106,18.82122,18.53033,0.4286412,0.2006378,0.2604885,0.3047504,0.3019886,b'QSO',-0.28988999999999976,-0.39536000000000016,-0.6571600000000011,-0.8120699999999985,-0.8231700000000011
450512,1237679340566937696,30.671006,-6.5360469,22.03539,19.58604,19.41993,19.25234,19.25605,22.02506,19.57627,19.41397,19.25405,19.25134,3.12006,2.449352,0.1661072,0.1675873,-0.003702164,b'QSO',0.010329999999999728,0.009769999999999612,0.005960000000001742,-0.0017099999999992122,0.004709999999999326
450513,1237654391643766938,126.90266,46.615253,21.18137,21.00001,20.97932,20.97558,20.76232,21.20776,21.00808,21.01172,20.98846,20.73548,0.8520981,0.1813564,0.0206871,0.00374794,0.2132549,b'QSO',-0.026389999999999247,-0.008070000000000022,-0.032399999999999096,-0.012879999999999114,0.026839999999999975
450514,1237654391643832802,126.8858,46.648334,21.98548,20.42272,20.14722,20.39971,20.56401,21.91031,20.42447,20.14696,20.39287,20.55149,3.013603,1.562763,0.2754955,-0.252491,-0.164299,b'QSO',0.07516999999999996,-0.0017499999999976978,0.00026000000000081513,0.006840000000000401,0.012519999999998532
450515,1237654391643701670,126.78595,46.475685,21.2263,20.97923,20.26183,20.23372,20.17446,21.28543,21.0212,20.31279,20.29147,20.1924,1.248835,0.2470703,0.7174034,0.02810097,0.05926514,b'QSO',-0.059130000000003236,-0.041969999999999175,-0.050959999999999894,-0.057749999999998636,-0.0179399999999994
450516,1237653588484817375,126.93703,46.40745,22.22274,22.07143,21.85041,21.54516,21.37876,22.34016,22.1076,21.98083,21.6479,21.43229,1.594206,0.1513023,0.2210236,0.3052521,0.1663952,b'QSO',-0.11741999999999919,-0.036170000000002034,-0.13042000000000087,-0.10274000000000072,-0.05352999999999852
450517,1237653588484882793,126.96624,46.425329,21.03551,21.18208,21.1336,20.76101,20.68423,21.00428,21.25108,21.20803,20.843,20.76214,1.886139,-0.146574,0.0484848,0.3725853,0.07678604,b'QSO',0.031229999999997204,-0.06900000000000261,-0.07442999999999955,-0.08199000000000112,-0.07790999999999926
450518,1237654391643701618,126.79188,46.394528,21.30103,20.80804,20.61979,20.52007,20.10916,21.26428,20.819,20.63411,20.51784,20.11199,2.539283,0.4929924,0.1882477,0.09972954,0.4109058,b'QSO',0.03675000000000139,-0.010960000000000747,-0.014320000000001443,0.0022300000000008424,-0.002829999999999444
450519,1237651250410029535,126.99173,47.76711,22.07453,21.71258,21.54361,21.33294,22.18517,22.03386,21.68229,21.52883,21.30947,22.15505,1.259726,0.3619518,0.1689625,0.2106743,-0.8522301,b'QSO',0.04066999999999865,0.030290000000000816,0.014780000000001792,0.023469999999999658,0.030120000000000147
450520,1237654391643898364,127.02318,46.798029,22.46898,21.3574,21.3948,21.25607,21.27547,22.45278,21.38257,21.41547,21.26709,21.33786,2.329104,1.111572,-0.03739548,0.1387253,-0.01939201,b'QSO',0.016199999999997772,-0.0251700000000028,-0.020669999999999078,-0.011019999999998475,-0.06239000000000061
450521,1237654392180899986,127.05444,47.287304,20.04756,19.69851,19.66747,19.47546,19.56718,20.02057,19.71332,19.68538,19.47146,19.57302,1.46596,0.3490524,0.0310421,0.1920071,-0.09172249,b'QSO',0.026990000000001402,-0.014810000000000656,-0.017909999999996984,0.004000000000001336,-0.005839999999999179
450522,1237653589021949966,126.97665,47.044322,21.13228,20.10884,19.84568,19.69952,19.5581,21.07705,20.08683,19.82846,19.68461,19.53886,2.610892,1.023443,0.2631607,0.1461601,0.1414204,b'QSO',0.05523000000000167,0.02201000000000164,0.01722000000000179,0.014910000000000423,0.019239999999999924
450523,1237654391107092642,127.73858,46.677963,21.91903,21.51159,21.2083,21.04594,21.12213,21.85226,21.52436,21.21291,21.02835,21.05841,1.325829,0.4074326,0.303299,0.1623516,-0.07618141,b'QSO',0.06676999999999822,-0.012769999999999726,-0.004609999999999559,0.017590000000001993,0.06372
450524,1237654383047868744,127.63971,46.66237,21.10609,20.8418,20.92023,20.66314,20.14948,21.07489,20.88596,20.97195,20.73338,20.19444,2.092975,0.2642879,-0.07842636,0.2570934,0.5136604,b'QSO',0.03119999999999834,-0.04416000000000153,-0.051719999999999544,-0.07024000000000186,-0.04495999999999967
450525,1237654391107027354,127.71287,46.451414,21.55364,21.70246,21.58405,21.39248,21.49722,21.5272,21.69287,21.56716,21.37124,21.50331,1.936794,-0.1488228,0.1184063,0.1915684,-0.1047306,b'QSO',0.026440000000000907,0.009589999999999321,0.01689000000000007,0.021239999999998815,-0.006090000000000373
450526,1237654391107223964,128.15536,46.794945,20.71511,20.58862,20.25771,20.26436,20.03934,20.70827,20.58892,20.26237,20.25246,20.02866,1.140198,0.1264858,0.3309174,-0.006650925,0.2250175,b'QSO',0.006840000000000401,-0.00030000000000285354,-0.004660000000001219,0.011900000000000688,0.010680000000000689
450527,1237654383585067311,127.7877,47.542825,20.97207,20.94464,20.76108,20.64503,20.7786,21.04142,20.98697,20.79779,20.69934,20.78688,1.379037,0.02742958,0.1835613,0.1160545,-0.1335735,b'QSO',-0.06935000000000002,-0.04232999999999976,-0.036709999999999354,-0.05431000000000097,-0.008279999999999177
450528,1237654391644225672,127.81702,47.352856,20.26694,20.12833,19.73346,19.70974,19.64459,20.24767,20.14435,19.73923,19.71826,19.64138,1.106801,0.1386147,0.394865,0.02372551,0.06514359,b'QSO',0.01927000000000234,-0.016020000000001033,-0.0057699999999982765,-0.00852000000000075,0.003209999999999269
450529,1237654391107223809,128.07406,46.904406,19.63242,19.51524,19.26392,19.3895,19.40727,19.66431,19.56145,19.32652,19.46283,19.45806,1.01994,0.1171741,0.2513275,-0.1255836,-0.01777458,b'QSO',-0.03189000000000064,-0.04621000000000208,-0.06259999999999977,-0.07332999999999856,-0.050789999999999225
450530,1237654391107289424,128.13435,47.005809,22.08372,22.07409,21.989,21.97269,22.10662,22.04704,22.05217,21.9628,21.99632,22.077,1.342207,0.009637833,0.08508873,0.01630974,-0.1339321,b'QSO',0.03668000000000049,0.021920000000001494,0.026199999999999335,-0.023630000000000706,0.02961999999999776
450531,1237654391107158372,128.00713,46.715968,20.72527,20.70444,20.3993,20.38022,20.30037,20.68395,20.71441,20.4067,20.3818,20.30317,1.042536,0.02083206,0.3051395,0.01907921,0.07985115,b'QSO',0.04131999999999891,-0.009969999999999146,-0.007400000000000517,-0.0015799999999970282,-0.00280000000000058
450532,1237653587948208489,128.02002,46.435426,21.0905,21.29537,21.03692,21.02707,21.02555,21.03377,21.29676,21.03407,21.02816,20.93037,4.272753,-0.2048721,0.2584534,0.009849548,0.001522064,b'QSO',0.05672999999999817,-0.0013900000000006685,0.002849999999998687,-0.0010900000000013677,0.09517999999999915
450533,1237654383048130979,128.13252,47.322474,21.45476,20.27155,20.09498,20.27728,20.23833,21.40079,20.28798,20.14098,20.31821,20.23091,3.021068,1.18321,0.1765671,-0.1822968,0.03894615,b'QSO',0.05396999999999963,-0.016429999999999723,-0.045999999999999375,-0.04092999999999947,0.00741999999999976
450534,1237653587948339512,128.39288,46.715278,21.56528,21.49054,21.09376,20.52461,20.4409,21.67331,21.58096,21.31096,20.73964,20.57573,0.5946106,0.07474327,0.3967838,0.5691452,0.08371735,b'QSO',-0.1080299999999994,-0.09042000000000172,-0.21720000000000184,-0.21503000000000227,-0.1348300000000009
450535,1237653587948339492,128.35954,46.610926,21.0585,21.45673,20.88405,21.05209,20.65982,21.05653,21.44908,20.89421,21.04698,20.62964,1.320192,-0.398222,0.5726757,-0.1680374,0.3922691,b'QSO',0.0019700000000000273,0.007650000000001711,-0.010160000000002611,0.005109999999998394,0.030180000000001428
450536,1237654381974126901,128.32077,46.216832,21.76685,21.8723,21.83003,21.56045,21.86656,21.83152,21.96297,22.00936,21.7007,21.95845,1.859827,-0.1054516,0.04227448,0.2695789,-0.3061085,b'QSO',-0.06466999999999956,-0.09066999999999936,-0.1793300000000002,-0.14025000000000176,-0.09188999999999936
450537,1237654390570419074,128.52071,46.642174,22.21731,22.42982,21.57847,20.49191,19.35062,23.69402,23.81431,22.90762,22.30935,21.06941,4.866146,-0.2125111,0.8513527,1.086557,1.141294,b'QSO',-1.476709999999997,-1.3844899999999996,-1.329150000000002,-1.8174399999999977,-1.718790000000002
450538,1237654390570221916,128.32323,46.329227,21.06817,21.16203,20.83312,20.97368,20.85778,21.02534,21.17206,20.85289,21.01652,20.91389,1.021916,-0.09386444,0.3289108,-0.1405582,0.1159019,b'QSO',0.04282999999999859,-0.010029999999996875,-0.019769999999997623,-0.04283999999999821,-0.056109999999996774
450539,1237653587948404801,128.61478,46.792304,18.45348,17.88624,17.74004,17.67082,17.51821,18.45263,17.88894,17.73773,17.65244,17.49992,2.601932,0.5672398,0.146204,0.06921768,0.1526108,b'QSO',0.0008499999999997954,-0.002700000000000813,0.0023100000000013665,0.018380000000000507,0.01829000000000036
450540,1237654653639721631,129.40081,45.413481,22.56036,21.86065,21.78261,21.8211,22.06754,22.58863,21.8957,21.83629,21.86474,22.03015,0.5106062,0.699707,0.07803535,-0.03848839,-0.2464428,b'QSO',-0.02826999999999913,-0.0350500000000018,-0.0536800000000035,-0.0436399999999999,0.03739000000000203
450541,1237654653639787513,129.40807,45.540088,23.24095,26.56295,22.22513,21.17377,19.36823,24.18528,25.54801,23.26917,22.35763,20.75725,1.18899,-3.322001,4.337812,1.051365,1.80554,b'QSO',-0.9443299999999972,1.0149399999999993,-1.044039999999999,-1.1838599999999992,-1.3890199999999986
450542,1237654653639721936,129.33533,45.445787,25.1619,25.89804,21.14369,19.96993,19.05876,24.84256,25.07928,22.62172,21.34195,20.53407,1.040568,-0.736145,4.754356,1.173756,0.9111671,b'QSO',0.3193400000000004,0.818760000000001,-1.4780300000000004,-1.3720199999999991,-1.4753100000000003
450543,1237654389496480312,129.24036,45.71448,23.02573,21.4521,21.08178,21.02986,21.18366,22.99892,21.53203,21.2236,21.17335,21.16735,3.199632,1.573635,0.3703175,0.05191612,-0.1537952,b'QSO',0.02681000000000111,-0.07992999999999739,-0.14182000000000272,-0.1434899999999999,0.016310000000000713
450544,1237654389496480112,129.27364,45.744023,22.26047,22.07496,21.82838,21.56254,21.48421,22.21335,22.10084,21.8179,21.56461,21.61112,1.239752,0.1855145,0.2465763,0.2658463,0.07832527,b'QSO',0.04712000000000316,-0.02588000000000079,0.010479999999997602,-0.0020699999999997942,-0.12690999999999875
450545,1237654389496545414,129.38388,45.803228,21.1456,21.34863,21.05036,21.19012,21.55358,21.08551,21.35764,21.03412,21.18838,21.40916,1.376122,-0.2030315,0.2982731,-0.1397648,-0.3634624,b'QSO',0.06009000000000242,-0.009009999999999962,0.01623999999999981,0.0017400000000016291,0.14442000000000021
450546,1237654653639590440,129.24428,45.223545,21.52558,21.37501,21.32512,20.94001,20.68233,21.56491,21.38007,21.38155,20.97912,20.69494,1.976911,0.1505718,0.0498867,0.3851128,0.2576847,b'QSO',-0.03932999999999964,-0.0050600000000002865,-0.05643000000000242,-0.039110000000000866,-0.012609999999998678
450547,1237654653639590424,129.11996,45.272174,21.74984,21.39244,21.12391,20.93859,21.02481,21.71131,21.4122,21.15088,20.98427,21.04053,1.252735,0.3574009,0.2685299,0.1853199,-0.08621979,b'QSO',0.038529999999997955,-0.019759999999998,-0.02697000000000216,-0.04567999999999728,-0.015720000000001733
450548,1237655108899242335,129.36237,45.093764,21.20229,20.99479,20.754,20.65979,20.15112,21.23431,21.06079,20.83632,20.74754,20.22747,0.994803,0.2075062,0.2407875,0.09421158,0.5086708,b'QSO',-0.03201999999999927,-0.0660000000000025,-0.08231999999999928,-0.08774999999999977,-0.07635000000000147
450549,1237654653639655857,129.25658,45.385089,20.67759,20.4378,20.46973,20.33152,20.42549,20.65277,20.42678,20.46202,20.33059,20.39118,1.542669,0.2397919,-0.03193474,0.1382179,-0.09396935,b'QSO',0.024819999999998288,0.011019999999998475,0.0077099999999994395,0.0009300000000003195,0.034310000000001395
450550,1237654385195418007,129.19113,45.629661,21.95426,22.44734,21.39216,21.53797,21.35009,21.98703,22.55424,21.64085,21.67388,21.52203,1.851347,-0.4930801,1.05518,-0.1458111,0.1878757,b'QSO',-0.0327699999999993,-0.10689999999999955,-0.24868999999999986,-0.1359099999999991,-0.17193999999999932
450551,1237654385195352385,129.16227,45.429327,20.61744,20.58191,20.51648,20.51958,20.4043,20.66032,20.63408,20.55555,20.56548,20.47111,1.419436,0.03552055,0.0654335,-0.003093719,0.1152706,b'QSO',-0.04288000000000025,-0.05217000000000027,-0.03906999999999883,-0.04589999999999961,-0.06681000000000026
450552,1237654385195417982,129.1834,45.506967,19.9805,19.78736,19.73774,19.77861,19.65086,20.02929,19.81785,19.77656,19.82221,19.69148,0.7884997,0.1931381,0.04961777,-0.04087448,0.1277542,b'QSO',-0.04879000000000033,-0.03049000000000035,-0.03882000000000119,-0.04359999999999786,-0.04061999999999699
